stamp_sec,stamp_nanosec,x,y,z,qx,qy,qz,qw
1770991787,127476129,0.4747630028970231,0.026526106045282032,2.133272948168277,0.9940749539120638,-0.012902470720276556,-0.10249035992088756,-0.033826592753745326
1770991787,227595597,0.4749695629342901,0.02688573415897912,2.1332820291173267,0.9940747092182791,-0.012904960378512426,-0.1025370926358937,-0.033690935338767006
1770991787,259571641,0.47519331545913845,0.0271187399123292,2.133301959123076,0.9940710678563943,-0.012891967152157494,-0.10259676285073095,-0.03362162230390697
1770991787,291595842,0.47543032946633845,0.027290178814020166,2.133320371643331,0.994065379297247,-0.012885694543501592,-0.10266937638679573,-0.03357051848122701
1770991787,327552995,0.4756445586831243,0.027316201663297124,2.133342484614455,0.9940575756807863,-0.012891098299137397,-0.1027404135064409,-0.033582186480413084
1770991787,759762128,0.4757817203220232,0.027350615603807197,2.1333557684757802,0.9940536739881225,-0.012900733494706015,-0.10278239628139653,-0.03356550790123707
1770991788,327788751,0.4758079326195,0.027314510441875876,2.133353717260671,0.9940537924989791,-0.012908880831500798,-0.10277895620487372,-0.03356939939157833
1770991789,263620242,0.47578673767392893,0.027213815616709304,2.1333473839216133,0.9940545105395121,-0.012911418674167664,-0.10276370376750195,-0.03359384663679616
1770991790,67658434,0.47574570565338653,0.02712192927251183,2.1333522125933104,0.9940563574218388,-0.012908521961496087,-0.10274374067464602,-0.03360137024253513
1770991790,99726559,0.47569898373025454,0.026955223056578194,2.1333671076209955,0.9940574124825308,-0.012901560137646038,-0.10271833912553448,-0.033650456785045704
1770991790,903675154,0.47569266235694135,0.026745645365305677,2.133384092654086,0.994055778345732,-0.012892634514544404,-0.10270711252497865,-0.033736309067778116
1770991791,975548632,0.47576429049159524,0.0266253843473643,2.133392473539572,0.9940515584248697,-0.012878450667162556,-0.10272945289754787,-0.03379799119580678
1770991792,107381694,0.475898324057821,0.02677185652803462,2.133377555921611,0.9940486491072738,-0.012859751447841457,-0.10277768283452178,-0.03374400556943767
1770991792,375698953,0.4760444852729282,0.02700497922603575,2.1333600286852485,0.9940454718276547,-0.012835886507796705,-0.10283028345822029,-0.03368638835488955
1770991792,443481783,0.476169267823377,0.027262374437398415,2.1333510329925094,0.9940415380758082,-0.01282195974118366,-0.10287856153608359,-0.03366035508641316
1770991792,475686745,0.47620170773918796,0.027765951449598057,2.1333450211757783,0.9940452898208897,-0.012824378466710171,-0.10288576647450473,-0.033526350215907205
1770991792,643544986,0.4761444591261242,0.02843756184756478,2.1333556532155837,0.9940552850419039,-0.012838253305310991,-0.10285782470695279,-0.03330971973586271
1770991792,675720105,0.47602753594418606,0.02905373940435096,2.1333831172563222,0.9940668450260038,-0.012847311162522496,-0.10280871609422917,-0.03311226526525446
1770991793,711834469,0.4759003350558064,0.029515686721687372,2.133411626477277,0.9940771357715241,-0.012851408977976216,-0.10275678815394204,-0.03296258351296948
1770991794,783515957,0.47582408511419405,0.02960946046587762,2.133423115223425,0.9940797575912504,-0.01286135050236346,-0.10272831790751082,-0.03296837743155424
1770991795,351608380,0.475868147025091,0.029457234873789935,2.133406651735982,0.9940733336365066,-0.012865935128809458,-0.10276165675378464,-0.03305626971213407
1770991796,787683601,0.47595970786392716,0.029229309247569165,2.1333744920196365,0.9940653981349783,-0.012865472898771633,-0.10281205707341558,-0.03313826727773893
1770991797,491596953,0.47601100906759264,0.028979965884014535,2.133333112280961,0.9940615963614555,-0.01286500961659018,-0.10282982378582757,-0.03319731174441019
1770991797,791637337,0.47599867448046207,0.028737398606463037,2.1332876046584763,0.9940633526059921,-0.012862565746918176,-0.10280332157231313,-0.03322773663433595
1770991798,227700395,0.4760234297753173,0.028436792977908444,2.1332477430748105,0.9940631427753059,-0.012856428791551392,-0.10279083884214922,-0.03327497354675091
1770991798,495673074,0.4761175614773235,0.028008043696971466,2.133232629362944,0.994057456321157,-0.012852469279672134,-0.10280921641493455,-0.03338940828875769
1770991798,559736373,0.47630102880204517,0.027528492459708676,2.1332354572158625,0.9940458518056894,-0.012856005953747982,-0.1028720503832666,-0.03353966113068706
1770991799,263692098,0.47651137993000714,0.027148539959136107,2.1332525092977312,0.9940339709328133,-0.012866309137572895,-0.10294753519101163,-0.0336560205433547
1770991799,295633541,0.4766461835307096,0.026973976719270473,2.1332700480324296,0.9940288866732339,-0.012864245993236306,-0.10298532267071536,-0.03369134827526599
1770991799,331622545,0.4767344947913267,0.02692527050907991,2.133291771487536,0.9940260709465668,-0.012851661063748746,-0.10301228171955974,-0.03369680847444716
1770991799,631508950,0.47676750722407324,0.02705381941655774,2.133305453249028,0.9940269331694126,-0.012833695648766026,-0.10302561017258184,-0.03363742020985417
1770991799,699647127,0.47667177714557807,0.027265002433472126,2.1333096907484683,0.9940346008838437,-0.012821138846123441,-0.10297919148177533,-0.033557663299847246
1770991799,731571963,0.47657136389157995,0.027473631597286753,2.1333068684149987,0.9940405597668309,-0.012820673817692934,-0.1029424639876959,-0.033493954222332166
1770991799,863703278,0.47648518006043517,0.02759463564061671,2.1332971091498854,0.994042798514309,-0.012828249089887962,-0.10292169654902315,-0.03348843272832323
1770991799,899796650,0.4764005064773375,0.027683929455758524,2.1332836918548668,0.9940435172523008,-0.012836182440437157,-0.1029074305362551,-0.03350789413640316
1770991799,931627157,0.476319787593767,0.02790855663056924,2.1332635331433303,0.994045799269685,-0.01284578866744926,-0.10290101863397914,-0.03345616582775365
1770991800,367627039,0.47617571041302437,0.028148542870241336,2.1332442338560065,0.9940511877079055,-0.012848233877114396,-0.10286566390600434,-0.033403806548334344
1770991800,399897541,0.4760090851591496,0.028438705734318136,2.1332206835798866,0.9940582455955782,-0.012829282701560965,-0.10282571673760352,-0.03332395303985769
1770991800,567543623,0.4758317171796454,0.02878399046761336,2.1331989401506224,0.9940671208242143,-0.012802267602728058,-0.10278318215110674,-0.03320058293731448
1770991800,599599329,0.47561410629154033,0.02905178493895245,2.1331827498707847,0.9940782011058577,-0.012791147969048795,-0.10271132342253166,-0.033095326869034616
1770991802,907722465,0.47542683543171815,0.029112811384758318,2.13316660440111,0.9940856437560481,-0.012805020991624361,-0.10264483605519475,-0.033072676739715506
1770991803,543504066,0.4753590108843693,0.02886003894179311,2.1331426598687875,0.9940822944406764,-0.012832055121123082,-0.10263346637806173,-0.033197918912970734
1770991803,843776277,0.47536537906308696,0.02850194290827596,2.1331053661060966,0.9940747325474213,-0.012856281369412217,-0.10264896728840676,-0.033366624862982586
1770991805,951639790,0.47542761763961877,0.02830143123741477,2.1330606239762457,0.994068575143249,-0.012865417017339455,-0.10268180570109599,-0.03344541426867343
1770991808,223699429,0.4755400723559098,0.02837818302413487,2.13300704296333,0.9940656556831355,-0.012863282835342415,-0.10273426216661466,-0.03337183727392198
1770991808,991780311,0.475592005419212,0.028529538969432094,2.132971023841955,0.9940682355186288,-0.012866908590862564,-0.10274605015946116,-0.03325710409557542
1770991809,595577244,0.47559622742323016,0.02857091142896902,2.132955040079165,0.9940720419839394,-0.012871552474769713,-0.10272941662077448,-0.03319285229572409
1770991809,627697300,0.475592207054729,0.02837243050004359,2.13296038721781,0.9940722886405851,-0.012878685793294266,-0.10270919548009172,-0.03324523383794125
1770991809,863809508,0.47561096410056025,0.02797231600306377,2.1329838259421425,0.9940673747561536,-0.0128838696812856,-0.10270622323357277,-0.033398982866848094
1770991810,999853495,0.47568181490781886,0.02751871661290853,2.1330030090898227,0.9940576571929645,-0.012883986434113688,-0.10273776850850506,-0.03359059379488686
1770991811,835835842,0.4757254301968112,0.027208439412036295,2.1330139375814783,0.9940509106748395,-0.012876846186633319,-0.10275682392357995,-0.03373438832921804
1770991812,371746221,0.47571577358699546,0.027305274750281196,2.133006912109246,0.9940535213158447,-0.012873431924510913,-0.10274545304936919,-0.03369337305368129
1770991812,503646091,0.4756945284627519,0.027702189970827632,2.1329749985891473,0.9940607391152304,-0.012874550237207993,-0.10273008156749487,-0.03352645592673708
1770991812,839682723,0.4757321399650393,0.028155385977059716,2.132937239662031,0.9940640801610592,-0.012871852478760507,-0.10275495050453692,-0.03335176298372635
1770991813,539550030,0.4757368821472025,0.028497947492372635,2.132898594958594,0.9940665263104228,-0.012860340794477008,-0.10277032891611775,-0.03323570968480367
1770991813,707680926,0.4756665300467781,0.02868747054047625,2.132868246942535,0.9940702411365621,-0.01284217339624232,-0.10275594354144443,-0.033176050639968896
1770991813,807641310,0.47550910777491395,0.028644591586493497,2.1328603186383326,0.9940746633741048,-0.012826459679901146,-0.10270556271040455,-0.033205616363491494
1770991813,839636779,0.47536071568791055,0.028387392861683652,2.1328711100580873,0.9940743111357672,-0.012820063328122766,-0.10267424697668168,-0.03331529564606142
1770991813,875746007,0.47514954671902165,0.028059601744412084,2.132890103038294,0.9940764287184346,-0.012809218600751933,-0.10261577795010027,-0.033436206437585755
1770991813,907633394,0.4748937743965947,0.027700306551983075,2.1329120873281817,0.9940805177548332,-0.012791038182554471,-0.10253691264607591,-0.03356330000918142
